Michigan,MI,Augusta,,,,,,,,49012,42.35374,-85.3466,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Aurelius,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Avondale,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bad Axe,,,,,,,,48413,43.79455,-82.9491,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bagley,,,,,,,,,44.46512,-85.6815,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bailey,,,,,,,,49303,43.27218,-85.8545,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Baldwin,,,,,,,,49304,43.92923,-85.8408,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Banat,,,,,,,,,45.51775,-87.6976,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Bancroft,,,,,,,,48414,42.86573,-84.0831,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Banfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bangor,,,,,,,,49013,42.31277,-86.0961,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bannister,,,,,,,,48807,43.16128,-84.4337,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Baraga,,,,,,,,49908,46.80476,-88.5758,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Barbeau,,,,,,,,49710,46.27844,-84.1969,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bark River,,,,,,,,49807,45.6956,-87.2073,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Barker Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Baroda,,,,,,,,49101,41.94965,-86.4755,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Barron Lake,,,,,,,,,43.91509,-84.9492,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Barryton,,,,,,,,49305,43.73749,-85.1663,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Barton City,,,,,,,,48705,44.67835,-83.6,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Batavia,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bates,,,,,,,,,44.77278,-85.4442,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bath,,,,,,,,48808,42.81951,-84.4839,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Battle Creek,,,,,,,,49014###49037###49015###49016###49018###49017,42.30304,-85.1304,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bauer,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bay City,,,,,,,,48708###48706###48707,43.60877,-83.953,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bay Mills,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bay Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bay Port,,,,,,,,48720,43.81518,-83.3418,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bay View,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bayshore,,,,,,,,,45.52343,-85.332,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Bayview Campground,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Beal City,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Bear Lake,,,,,,,,49614,44.39667,-86.1167,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beaver Island,,,,,,,,49782,45.66845,-85.5473,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beaver Lake,,,,,,,,,43.85197,-85.0053,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beaverton,,,,,,,,48612,43.88225,-84.4847,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beecher,,,,,,,,,45.52343,-85.332,America/Detroit,EST,-5,,,,,,,,,,,
Michigan,MI,Beechwood,,,,,,,,,46.15968,-88.7735,America/Menominee,CST,-6,,,,,,,,,,,
Michigan,MI,Beford,,,,,,,,,0,0,,,,,,,,,,,,,,
Michigan,MI,Belding,,,,,,,,48809,43.09781,-85.2289,America/Detroit,EST,-5,,,,,,,,,,,
