New Mexico,NM,Bent,,,,,,,,88314,33.1587,-105.857,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Berino,,,,,,,,88024,32.07056,-106.639,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bernalillo,,,,,,,,87004,35.30004,-106.551,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bernardo,,,,,,,,,34.41868,-106.834,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bibo,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Big Hatchet Refuge,,,,,,,,,31.89041,-108.332,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bingham,,,,,,,,,33.88896,-106.373,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bitter Lake Wildlife Refuge,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Black Canyon Campgrounds,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Black Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Black Rock,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Blanco Trading Post,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Bloomfield,,,,,,,,87413,36.71112,-107.985,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bluewater Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Bluff Springs,,,,,,,,,34.82118,-103.108,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Boles Acres,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Bonito Lake,,,,,,,,,33.1587,-105.857,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bosque Del Apache,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Bosque Farms,,,,,,,,87068,34.85765,-106.7,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Brazos,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Brimhall Nizhoni,,,,,,,,,35.79583,-108.595,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Broadview,,,,,,,,88112,34.80789,-103.128,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Brokeoff Mountains Wsa,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Bronco,,,,,,,,,36.20363,-106.346,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Buckeye,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Buckhorn,,,,,,,,88025,33.06335,-108.696,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Buena Vista,,,,,,,,87712,35.91365,-105.249,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Bueyeros,,,,,,,,,35.97948,-103.687,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Burnham,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Burro Flats,,,,,,,,,36.53447,-105.584,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Caballo,,,,,,,,87931,32.97563,-107.308,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Caballo Lake State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Camp Thunderbird,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Canada de los Alamos,,,,,,,,,35.74412,-105.857,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Canjilon,,,,,,,,87515,36.47946,-106.438,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cannon Afb,,,,,,,,88103,0,0,,,,,,,,,,,,,,
New Mexico,NM,Canon,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Canon Plaza,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Canoncito,,,,,,,,,36.18086,-105.832,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Canones,,,,,,,,87516,36.18144,-106.438,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Capitan,,,,,,,,88316,33.50139,-105.613,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Caprock,,,,,,,,88213,32.78542,-103.434,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Capulin,,,,,,,,88414,36.74114,-103.994,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Carlsbad,,,,,,,,88221###88220,32.4169,-104.465,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Carlsbad North,,,,,,,,,32.44898,-104.223,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Carnuel,,,,,,,,,35.10061,-106.516,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Carrizozo,,,,,,,,88301,33.6418,-105.876,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Causey,,,,,,,,88113,33.87926,-103.127,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cebolla,,,,,,,,87518,36.46542,-106.579,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cebolleta,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cedar Crest,,,,,,,,87008,35.12436,-106.375,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cedar Grove,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cedar Hill,,,,,,,,,36.93695,-107.89,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cedarvale,,,,,,,,87009,34.65093,-105.881,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cedro,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cerro,,,,,,,,87519,36.75391,-105.613,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chaco Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chacon,,,,,,,,87713,36.1442,-105.368,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chama,,,,,,,,87520,36.9,-106.583,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chamberino,,,,,,,,88027,32.04413,-106.79,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chamisal,,,,,,,,87521,36.1311,-105.739,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chamita,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chamizal,,,,,,,,,36.1311,-105.739,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chaparral,,,,,,,,88081,31.95189,-107.016,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chapelle,,,,,,,,,35.38921,-105.294,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cherry Creek Campground,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chi Chil Tah,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chicosa Lake State,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chili,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chilili,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chimayo,,,,,,,,87522,36.00028,-105.934,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Chloride,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Chupadero,,,,,,,,,35.74412,-105.857,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Church Rock,,,,,,,,87311,35.53067,-108.623,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cimarron,,,,,,,,87714,36.50422,-104.905,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,City Of Rocks State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Claunch,,,,,,,,87011,34.14201,-105.994,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Clayton,,,,,,,,88415,36.45116,-103.163,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cleveland,,,,,,,,87715,36.00748,-105.383,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cliff,,,,,,,,88028,32.96229,-108.611,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Clines Corners,,,,,,,,87070,35.0095,-105.669,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cloudcroft,,,,,,,,88317,32.88972,-105.674,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cloverdale,,,,,,,,,31.41705,-108.93,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Clovis,,,,,,,,88102###88101,34.49724,-103.295,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cobre,,,,,,,,,35.08587,-107.518,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cochiti,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cochiti Lake,,,,,,,,87083,35.64809,-106.338,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cochiti Pueblo,,,,,,,,87072,35.60888,-106.352,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Colonias,,,,,,,,,35.67921,-105.353,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Columbus,,,,,,,,88029,31.8276,-107.64,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Conchas,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Conchas Dam,,,,,,,,88416,35.28577,-104.195,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Contreras,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Coolidge,,,,,,,,,35.44697,-108.363,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Copperas Vista,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cordova,,,,,,,,87523,36.00725,-105.861,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cornudas Mountains,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Corona,,,,,,,,88318,34.24903,-105.597,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Corrales,,,,,,,,87048,35.23782,-106.607,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Corralitos,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Costilla,,,,,,,,87524,36.97586,-105.531,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cotton City,,,,,,,,,32.08842,-108.879,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cottonwood,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Counselors,,,,,,,,,36.20918,-107.458,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cowles,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Coyote,,,,,,,,87012,36.10748,-106.665,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Coyote Canyon,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Crossroads,,,,,,,,88114,33.51232,-103.34,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Crow Flats,,,,,,,,,36.53447,-105.584,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Crownpoint,,,,,,,,87313,35.59851,-108,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cruzville,,,,,,,,,33.80728,-108.665,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Crystal,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Cuartelez,,,,,,,,,35.99387,-106.089,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cuba,,,,,,,,87013,36.0211,-106.889,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cubero,,,,,,,,87014,35.08587,-107.518,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cuchillo,,,,,,,,,33.23591,-107.361,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cuervo,,,,,,,,88417,35.03117,-104.409,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cundiyo,,,,,,,,,35.95919,-105.896,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Cuyamungue,,,,,,,,,35.74412,-105.857,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Datil,,,,,,,,87821,33.89098,-108.379,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dayton,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Deming,,,,,,,,88031###88030,32.07968,-107.683,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Derry,,,,,,,,87933,32.78813,-107.282,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Des Moines,,,,,,,,88418,36.76114,-103.834,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dexter,,,,,,,,88230,33.23875,-104.397,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dilia,,,,,,,,,35.12144,-105.277,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dixon,,,,,,,,87527,36.20013,-105.862,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Domingo,,,,,,,,,35.37662,-106.337,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dona Ana,,,,,,,,88032,32.39486,-106.819,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dona Ana-Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Dora,,,,,,,,88115,33.9387,-103.337,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dripping Springs,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Dulce,,,,,,,,87528,36.93479,-106.995,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Dunken,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Duran,,,,,,,,,34.46729,-105.397,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,Eagle Nest,,,,,,,,87718,36.54761,-105.283,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,East De Baca,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,East Mesa,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,Edgewood,,,,,,,,87015,35.06144,-106.191,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,El Cerro-Monterey Park,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,El Huerfano Trading Post,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,El Morro,,,,,,,,,35.9742,-105.33,America/Denver,MST,-7,,,,,,,,,,,
New Mexico,NM,El Padro,,,,,,,,,0,0,,,,,,,,,,,,,,
New Mexico,NM,El Porvenir,,,,,,,,,0,0,,,,,,,,,,,,,,
