Idaho,ID,Caldwell,,,,,,,,83605###83606###83607,43.66191,-116.656,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Camas,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Cambridge,,,,,,,,83610,44.64251,-116.69,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Canfield,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Cardiff,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Carey,,,,,,,,83320,43.39174,-114.076,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Careywood,,,,,,,,83809,48.04822,-116.594,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Carmen,,,,,,,,83462,45.24242,-113.893,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Cascade,,,,,,,,83611,44.69271,-115.642,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Castleford,,,,,,,,83321,42.4635,-114.915,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Cataldo,,,,,,,,,47.52772,-116.453,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Centerville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Challis,,,,,,,,83226,44.50599,-114.223,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Chatcolet,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Cherry Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Chester,,,,,,,,83421,44.00114,-111.535,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Chesterfield,,,,,,,,,42.86686,-111.902,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Chilco,,,,,,,,,47.93684,-116.666,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Chilly,,,,,,,,,43.34966,-112.119,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Chubbuck,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Churchill,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Clark Fork,,,,,,,,83811,48.11589,-116.129,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Clarkia,,,,,,,,83812,46.97433,-116.281,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Clayton,,,,,,,,83227,44.22397,-114.313,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Clearwater,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Clementsville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Clifton,,,,,,,,83228,42.20752,-111.997,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Cobalt,,,,,,,,83229,44.96806,-113.817,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Cocolalla,,,,,,,,83813,48.08798,-116.615,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Coeur d'Alene,,,,,,,,,47.69174,-116.654,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Colburn,,,,,,,,83865,48.36325,-116.626,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Cold Water,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Conant,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Conda,,,,,,,,83230,42.7191,-111.597,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Coolin,,,,,,,,83821,48.60781,-116.849,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Copperville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Corral,,,,,,,,83322,43.34407,-114.949,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Cottonwood,,,,,,,,83522,46.04849,-116.35,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Council,,,,,,,,83612,44.85345,-116.549,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Craigmont,,,,,,,,83523,46.26938,-116.539,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Craters Of Moon,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Crouch,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Crystal,,,,,,,,,44.16711,-116.891,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Culdesac,,,,,,,,83524,46.40188,-116.651,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Cuprum,,,,,,,,,45.08655,-116.689,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Custer,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Dalton Gardens,,,,,,,,,47.69174,-116.654,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Darlington,,,,,,,,,43.81351,-113.415,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Dayton,,,,,,,,83232,42.14583,-111.977,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Deadwood Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Deary,,,,,,,,83823,46.77704,-116.526,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Declo,,,,,,,,83323,42.52453,-113.434,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Dent,,,,,,,,,44.96806,-113.817,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Dickey,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Dietrich,,,,,,,,83324,42.889,-114.289,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Donnelly,,,,,,,,83615,44.66591,-116.037,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Dover,,,,,,,,83825,48.25159,-116.611,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Downey,,,,,,,,83234,42.47301,-112.12,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Driggs,,,,,,,,83422,43.71375,-111.158,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Drummond,,,,,,,,,43.99853,-111.345,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Dubois,,,,,,,,83423,44.17743,-112.22,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Eagle,,,,,,,,83616,43.73518,-116.41,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,East Hope,,,,,,,,,48.2487,-116.279,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,East Kamiah,,,,,,,,,46.22329,-116.034,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Eastport,,,,,,,,83826,48.9994,-116.181,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Eden,,,,,,,,83325,42.5868,-114.247,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Egin,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Elba,,,,,,,,,42.24825,-113.561,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Elk City,,,,,,,,83525,45.82685,-115.437,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Elk River,,,,,,,,83827,46.77955,-116.215,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Ellis,,,,,,,,83235,44.69187,-114.048,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Elmira,,,,,,,,,48.47965,-116.462,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Emida,,,,,,,,,47.11574,-116.598,America/Los_Angeles,PST,-8,,,,,,,,,,,
Idaho,ID,Emmett,,,,,,,,83617,43.90888,-116.493,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Emmett Valley,,,,,,,,,43.90888,-116.493,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fairfield,,,,,,,,83327,43.36842,-114.687,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fall Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Featherville,,,,,,,,,0,0,,,,,,,,,,,,,,
Idaho,ID,Felt,,,,,,,,83424,43.87297,-111.185,America/Boise,MST,-7,,,,,,,,,,,
Idaho,ID,Fenn,,,,,,,,83531,45.88931,-115.557,America/Los_Angeles,PST,-8,,,,,,,,,,,
