Indiana,IN,Bellfountain,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Bennetts Switch,,,,,,,,,39.90303,-86.284,,,,,,,,,,,,,,
Indiana,IN,Benton,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Berlien,,,,,,,,,41.63672,-84.8766,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Berne,,,,,,,,46711,40.67163,-84.9343,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bethany,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Beverly Shores,,,,,,,,46301,41.69254,-86.9775,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Bicknell,,,,,,,,47512,38.74129,-87.3462,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Big Barbee Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Big Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Big Long Lake,,,,,,,,,41.52171,-87.0484,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Big Turkey Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Bippus,,,,,,,,46713,40.8292,-85.4892,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Blaine,,,,,,,,,40.40255,-85.0561,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bloomfield,,,,,,,,47424,39.03154,-86.8384,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bloomingdale,,,,,,,,47832,39.83337,-87.2497,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bloomington,,,,,,,,47406###47405###47404###47403###47407###47401###47402###47408,39.07881,-86.4351,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Blountsville,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Blue Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Bluff Point,,,,,,,,,40.34588,-84.9772,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bluffton,,,,,,,,46714,40.71327,-85.2023,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Boonville,,,,,,,,47601,38.04247,-87.2871,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Boston,,,,,,,,47324,39.74116,-84.8519,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Boswell,,,,,,,,47921,40.52115,-87.3784,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Boundary City,,,,,,,,,39.90303,-86.284,,,,,,,,,,,,,,
Indiana,IN,Bourbon,,,,,,,,46504,41.3239,-86.1508,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bowerstown,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Bracken,,,,,,,,,40.98671,-85.6239,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brazil,,,,,,,,47834,39.52365,-87.125,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bremen,,,,,,,,46506,41.40577,-86.2422,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brems,,,,,,,,,41.33921,-86.6975,America/Indiana/Knox,CST,-6,,,,,,,,,,,
Indiana,IN,Brice,,,,,,,,,40.4181,-84.8964,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bright,,,,,,,,,40.37365,-86.4506,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brighton,,,,,,,,,38.46673,-85.9458,America/Kentucky/Louisville,EST,-5,,,,,,,,,,,
Indiana,IN,Brimfield,,,,,,,,,41.39528,-85.4235,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bristol,,,,,,,,46507,41.71298,-85.8248,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brook,,,,,,,,47922,40.88304,-87.3941,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Brooklyn,,,,,,,,46111,40.6451,-73.945,America/New_York,EST,-5,,,,,,,,,,,
Indiana,IN,Brookston,,,,,,,,47923,40.60281,-86.8672,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brookville,,,,,,,,47012,39.4164,-85.0003,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brownsburg,,,,,,,,46112,39.84338,-86.3978,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Brownstown,,,,,,,,47220,38.86619,-86.0465,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bruce Lake Station,,,,,,,,,41.55874,-87.2927,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Bruceville,,,,,,,,47516,38.76135,-87.4171,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Brushy Prairie,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Bryant,,,,,,,,47326,40.54116,-84.9828,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Buckeye,,,,,,,,,0,0,,,,,,,,,,,,,,
Indiana,IN,Buffalo,,,,,,,,47925,40.88254,-86.7453,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Bunker Hill,,,,,,,,46914,40.65907,-86.1021,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Burket,,,,,,,,46508,41.15473,-85.9693,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Burlington,,,,,,,,46915,40.48031,-86.3947,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Burnettsville,,,,,,,,47926,40.81317,-86.6194,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Burns Harbor,,,,,,,,,41.61363,-87.0461,America/Chicago,CST,-6,,,,,,,,,,,
Indiana,IN,Burr Oak,,,,,,,,,41.3231,-85.433,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Butler,,,,,,,,46721,41.42644,-84.9125,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Butler Center,,,,,,,,,41.30838,-85.1366,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Byron,,,,,,,,,40.67163,-84.9343,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cadiz,,,,,,,,,39.95144,-85.4866,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cambridge City,,,,,,,,47327,39.81255,-85.1716,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Camden,,,,,,,,46917,40.62695,-86.4991,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
Indiana,IN,Cannelburg,,,,,,,,47519,38.66977,-86.9983,America/Indiana/Vincennes,EST,-5,,,,,,,,,,,
Indiana,IN,Carbon,,,,,,,,47837,39.59128,-87.1132,America/Indiana/Indianapolis,EST,-5,,,,,,,,,,,
