Hawaii,HI,Iroquois Point,,,,,,,,,21.3275,-157.98,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Iwilei,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaaawa,,,,,,,,96730,21.55164,-157.851,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaanapali,,,,,,,,,20.93167,-156.697,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaena Point,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kahakuloa,,,,,,,,,20.99972,-156.554,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kahala,,,,,,,,,21.46333,-157.837,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kahaluu,,,,,,,,,21.46333,-157.837,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kahuku,,,,,,,,96731,21.68152,-157.941,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kahului,,,,,,,,96732###96733,20.88378,-156.463,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kailua,,,,,,,,96734,21.39508,-157.758,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kailua-Kona,,,,,,,,,19.75682,-155.92,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaimuki,,,,,,,,,21.28278,-157.802,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kalaheo,,,,,,,,96741,21.92591,-159.53,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kalalau Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kalaoa,,,,,,,,,21.38472,-157.948,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kalaupapa,,,,,,,,96742,21.1925,-156.986,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kalihi,,,,,,,,,21.92591,-159.53,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kalihiwai,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kamalo,,,,,,,,,21.05056,-156.877,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kamuela,,,,,,,,96743,19.86216,-155.699,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kanaha Beach Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kaneohe,,,,,,,,96744,21.40877,-157.79,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaneohe Marine Base,,,,,,,,,21.40877,-157.79,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaneohe Station,,,,,,,,,21.40877,-157.79,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kapaa,,,,,,,,96746,22.0742,-159.406,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kapalua,,,,,,,,,21.34178,-158.091,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kapoho,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kapolei,,,,,,,,96707###96709,21.34178,-158.091,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kau,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaumakani,,,,,,,,96747,21.92161,-159.628,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaumalapau Harbor,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kaunakakai,,,,,,,,96748,21.09227,-157.013,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kaupo,,,,,,,,,20.73882,-156.045,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kawa Flats,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kawaihae,,,,,,,,,20.04111,-155.831,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kawaihau,,,,,,,,,22.10361,-159.349,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kawela,,,,,,,,,21.70083,-158.01,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Keaau,,,,,,,,96749,19.58187,-155.032,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Keahole Point,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Kealakekua,,,,,,,,96750,19.53119,-155.902,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Keanae,,,,,,,,,20.86139,-156.152,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Keauhou,,,,,,,,96739,19.59346,-155.438,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kekaha,,,,,,,,96752,21.97129,-159.714,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Keokea,,,,,,,,,19.42,-155.883,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kepuhi,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kihei,,,,,,,,96753,20.76591,-156.449,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kilauea,,,,,,,,96754,22.20731,-159.395,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kipahulu,,,,,,,,,20.65667,-156.059,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kipu Falls,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Koele,,,,,,,,,20.83972,-156.92,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kokee State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Koloa,,,,,,,,96756,21.90642,-159.464,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kona Village Resort,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Koolauloa,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Koolaupoko,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kualapuu,,,,,,,,96757,21.16101,-157.025,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kula,,,,,,,,96790,20.75376,-156.329,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kuliouou,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Kunia,,,,,,,,96759,21.463,-158.064,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Lahaina,,,,,,,,96767###96761,20.8973,-156.614,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Laie,,,,,,,,96762,21.64519,-157.923,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Lanai Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Lanai City,,,,,,,,96763,20.81285,-156.953,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Launiupoko,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Laupahoehoe,,,,,,,,96764,19.98517,-155.248,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Lawai,,,,,,,,96765,21.93092,-159.499,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Lihue,,,,,,,,96766,21.97583,-159.355,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Maalaea,,,,,,,,,20.79639,-156.514,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Mahukona,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Maili,,,,,,,,,20.89056,-156.688,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makaha,,,,,,,,,21.46944,-158.218,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makaha Valley,,,,,,,,,21.46944,-158.218,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makakilo,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makakilo City,,,,,,,,,19.82817,-155.495,,,,,,,,,,,,,,
Hawaii,HI,Makawao,,,,,,,,96768,20.83266,-156.32,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makena,,,,,,,,,20.65444,-156.443,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makiki,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Makua Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Mana,,,,,,,,,21.97097,-159.715,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Manele Harbor,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Manoa,,,,,,,,,21.97097,-159.715,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Mauna Kea Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Maunaloa,,,,,,,,96770,21.17636,-157.257,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Maunawili,,,,,,,,,21.37278,-157.771,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Mililani Town,,,,,,,,,21.45,-158.001,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Milolii,,,,,,,,,19.42818,-155.821,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Moilili,,,,,,,,,21.29314,-157.849,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Mokuleia,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Moloaa,,,,,,,,,20.24232,-155.833,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Molokai Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Mountain View,,,,,,,,96771,19.53495,-155.126,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Na Pali State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Naalehu,,,,,,,,96772,19.05214,-155.623,Pacific/Honolulu,HST,-10,,,,,,,,,,,
