Kansas,KS,Barnes,,,,,,,,66933,39.68137,-96.8626,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bartlett,,,,,,,,67332,37.04546,-95.2299,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Basehor,,,,,,,,66007,39.13345,-94.9472,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bassett,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Batesville,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Baxter Springs,,,,,,,,66713,37.02451,-94.7375,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bazine,,,,,,,,67516,38.44557,-99.6925,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beagle,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Beardsley,,,,,,,,,39.81444,-101.228,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beattie,,,,,,,,66406,39.90695,-96.4168,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beeler,,,,,,,,67518,38.44446,-100.195,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bel Aire,,,,,,,,,37.76446,-97.2684,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bellaire,,,,,,,,,37.76251,-97.267,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Belle Plaine,,,,,,,,67013,37.35976,-97.2877,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bellefont,,,,,,,,,0,0,,,,,,,,,,,,,,
Kansas,KS,Belleville,,,,,,,,66935,39.83622,-97.6015,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Beloit,,,,,,,,67420,39.44163,-98.1192,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Belpre,,,,,,,,67519,37.9512,-99.0989,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Belvidere,,,,,,,,,37.4503,-99.0801,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Belvue,,,,,,,,66407,39.27734,-96.1647,America/Chicago,CST,-6,,,,,,,,,,,
Kansas,KS,Bendena,,,,,,,,66008,39.71262,-95.1869,America/Chicago,CST,-6,,,,,,,,,,,
