Illinois,IL,Armington,,,,,,,,61812,40.36129,-89.3231,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Armstrong,,,,,,,,60910,40.30642,-87.8778,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Aroma Park,,,,,,,,61722,41.07975,-87.8114,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Arrowsmith,,,,,,,,61911,40.44786,-88.6326,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Arthur,,,,,,,,60911,39.71476,-88.4723,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ashkum,,,,,,,,62612,40.87626,-87.9739,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ashland,,,,,,,,62808,39.93865,-90.0792,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ashley,,,,,,,,61912,38.29005,-89.2322,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ashmore,,,,,,,,61006,39.53104,-88.0406,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ashton,,,,,,,,62510,41.83835,-89.1932,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Assumption,,,,,,,,61501,39.52032,-89.049,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Astoria,,,,,,,,62613,40.24317,-90.3247,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Athens,,,,,,,,,39.96088,-89.724,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Athensville,,,,,,,,61235,0,0,,,,,,,,,,,,,,
Illinois,IL,Atkinson,,,,,,,,61723,41.4055,-89.9983,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Atlanta,,,,,,,,,40.23377,-89.2576,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Atlas,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Atterberry,,,,,,,,,0,0,,,,,,,,,,,,,,
Illinois,IL,Atwater,,,,,,,,61913,39.3391,-89.7357,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Atwood,,,,,,,,62615,39.79948,-88.4623,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Auburn,,,,,,,,62311,39.58865,-89.7497,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Augusta,,,,,,,,60503###60506###60572###60598###60504###60502###60568###60505###60507,40.23005,-90.9501,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Aurora,,,,,,,,62907,41.74745,-88.2386,America/Chicago,CST,-6,,,,,,,,,,,
Illinois,IL,Ava,,,,,,,,,37.88838,-89.4948,America/Chicago,CST,-6,,,,,,,,,,,
