Mississippi,MS,Braxton,,,,,,,,39044,31.96499,-89.9814,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Brazil,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Brookhaven,,,,,,,,39603###39602###39601,31.56322,-90.4707,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Brooksville,,,,,,,,39739,33.2202,-88.4822,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Bruce,,,,,,,,38915,34.03464,-89.3427,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Buckatunna,,,,,,,,39322,31.53905,-88.5289,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Bude,,,,,,,,39630,31.46295,-90.8501,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Burgess,,,,,,,,,34.3415,-89.6681,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Burnsville,,,,,,,,38833,34.84065,-88.3148,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Burton,,,,,,,,,35.06697,-89.6489,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Byhalia,,,,,,,,38611,34.87232,-89.6906,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Byram,,,,,,,,39272,32.19061,-90.2583,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Caledonia,,,,,,,,39740,33.68289,-88.3245,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Calhoun City,,,,,,,,38916,33.85717,-89.3525,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Cambridge,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Canaan,,,,,,,,,34.93037,-89.1267,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Canton,,,,,,,,39046,32.6253,-90.0086,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Carrollton,,,,,,,,38917,33.51843,-89.996,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Carthage,,,,,,,,39051,32.78522,-89.5241,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Cary,,,,,,,,39054,32.80596,-90.9268,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Centreville,,,,,,,,39631,31.13436,-91.1751,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Charleston,,,,,,,,38921,34.00743,-90.1154,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Chicora,,,,,,,,,31.56378,-88.5753,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Chunky,,,,,,,,39323,32.35048,-88.9551,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Clara,,,,,,,,39324,31.59368,-88.7048,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Clarksdale,,,,,,,,38614,34.256,-90.6348,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Cleveland,,,,,,,,38732###38733,33.75886,-90.7256,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Clinton,,,,,,,,39060###39058###39056,32.37074,-90.3124,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Coahoma,,,,,,,,38617,34.36677,-90.5232,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Coffeeville,,,,,,,,38922,33.96129,-89.6482,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Coldwater,,,,,,,,38618,34.69018,-89.9625,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Collins,,,,,,,,39428,31.65281,-89.578,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Collinsville,,,,,,,,39325,32.4914,-88.8461,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Columbia,,,,,,,,39429,31.21819,-89.8019,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Columbus,,,,,,,,39701###39702###39704###39710###39703###39705,33.39393,-88.5047,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Columbus Afb,,,,,,,,,33.39393,-88.5047,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Como,,,,,,,,38619,34.47403,-89.9544,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Conehatta,,,,,,,,39057,32.47712,-89.2636,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Corinth,,,,,,,,38834###38835,34.87589,-88.5916,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Courtland,,,,,,,,38620,34.25082,-89.963,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crawford,,,,,,,,39743,33.33469,-88.5561,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crenshaw,,,,,,,,38621,34.50261,-90.1987,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crosby,,,,,,,,39633,31.28378,-91.0632,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crossroads,,,,,,,,,30.78269,-89.7748,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crowder,,,,,,,,38622,34.17306,-90.1364,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Cruger,,,,,,,,38924,33.25558,-90.1833,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Crystal Springs,,,,,,,,39059,31.96509,-90.3757,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Curtis Station,,,,,,,,,34.34011,-90.1393,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Darling,,,,,,,,38623,34.359,-90.2743,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,De Kalb,,,,,,,,39328,32.79907,-88.6987,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Decatur,,,,,,,,39327,32.42714,-89.093,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Denham,,,,,,,,,31.65377,-88.5256,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Denmark,,,,,,,,,34.31094,-89.3467,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Denton,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Derma,,,,,,,,38839,33.85617,-89.3032,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dexter,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Diamondhead,,,,,,,,39525,30.37282,-89.3779,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,D'Iberville,,,,,,,,,30.49309,-88.9643,America/Chicago,CST,-6,,,,,,,,,,,
