Connecticut,CT,Enfield,,,,,,,,6082###6083,41.98465,-72.5577,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Essex,,,,,,,,6426,41.35343,-72.3906,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Fairfield,,,,,,,,6824###6825###6828,41.17517,-73.2824,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Falls Village,,,,,,,,6031,41.94972,-73.3044,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Farmington,,,,,,,,6032###6034###6030,41.79178,-72.7188,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Fenwick,,,,,,,,,0,0,,,,,,,,,,,,,,
Connecticut,CT,Franklin,,,,,,,,,0,0,,,,,,,,,,,,,,
Connecticut,CT,Gales Ferry,,,,,,,,6335,41.42982,-72.082,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Gaylordsville,,,,,,,,6755,41.64648,-73.4843,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Georgetown,,,,,,,,6829,41.25553,-73.4279,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Glastonbury,,,,,,,,6033,41.70345,-72.5393,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Glastonbury Center,,,,,,,,,41.70093,-72.5995,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Granby,,,,,,,,6035,41.96606,-72.7964,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Greenwich,,,,,,,,6831###6836###6830,41.04275,-73.6262,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Griswold,,,,,,,,,0,0,,,,,,,,,,,,,,
Connecticut,CT,Groton,,,,,,,,6349###6340,41.35541,-72.0383,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Guilford,,,,,,,,6437,41.33885,-72.6901,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Haddam,,,,,,,,6438,41.47146,-72.5114,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Hamden,,,,,,,,6517###6518###6514,41.37272,-72.9387,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Hampton,,,,,,,,6247,41.78399,-72.0548,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Hartford,,,,,,,,6146###6145###6180###6176###6183###6167###6153###6152###6151###6104###6150###6147###6199###6161###6112###6106###6132###6126###6101###6142###6123###6103###6155###6115###6114###6154###6102###6134###6105###6141###6140###6120###6143###6144###6156###6160,41.78007,-72.6771,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Hebron,,,,,,,,6248,41.68925,-72.3986,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Higganum,,,,,,,,6441,41.46272,-72.579,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Jewett City,,,,,,,,6351,41.59956,-71.9826,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Kensington,,,,,,,,6037,41.60295,-72.77,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Kent,,,,,,,,6757,41.77473,-73.4019,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Killingly,,,,,,,,,41.57978,-72.7467,,,,,,,,,,,,,,
Connecticut,CT,Killingworth,,,,,,,,6419,41.35815,-72.5637,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Lebanon,,,,,,,,6249,41.62801,-72.2454,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Ledyard,,,,,,,,6339,41.44194,-71.9905,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Ledyard Center,,,,,,,,,41.44194,-71.9905,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Litchfield,,,,,,,,6759,41.74732,-73.1887,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Madison,,,,,,,,6443,41.27954,-72.5984,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Manchester,,,,,,,,6040###6041###6042###6045,41.77605,-72.5237,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Mansfield,,,,,,,,,41.76182,-72.1945,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Marlborough,,,,,,,,6447,41.63695,-72.4632,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Meriden,,,,,,,,6450###6451,41.5365,-72.8019,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Middlebury,,,,,,,,6762,41.52827,-73.1165,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Middletown,,,,,,,,6457###6459,41.55014,-72.6554,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Milford,,,,,,,,6460###6461,41.22232,-73.0565,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Millington,,,,,,,,,41.48593,-72.3554,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Monroe,,,,,,,,6468,41.34185,-73.2369,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Montville,,,,,,,,6353,41.46443,-72.1496,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Moodus,,,,,,,,6469,41.5089,-72.4401,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Mystic,,,,,,,,6355,41.35742,-71.955,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Naugatuck,,,,,,,,6770,41.49102,-73.053,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Britain,,,,,,,,6051###6050###6052###6053,41.66605,-72.7784,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Canaan,,,,,,,,6840,41.16221,-73.5013,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Fairfield,,,,,,,,6812,41.48669,-73.491,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Hartford,,,,,,,,6057,41.8831,-73.0459,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Haven,,,,,,,,6531###6538###6521###6537###6504###6534###6536###6503###6535###6532###6533###6530###6540###6502###6511###6513###6510###6508###6507###6509###6515###6519###6501###6520###6506###6505,41.36571,-72.9275,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New London,,,,,,,,6320,41.35565,-72.0995,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Milford,,,,,,,,6776,41.5843,-73.4058,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,New Preston,,,,,,,,,41.6751,-73.3518,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Newington,,,,,,,,6131###6111,41.68599,-72.7296,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Newtown,,,,,,,,6470,41.3963,-73.3106,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Niantic,,,,,,,,6357,41.32345,-72.2156,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Norfolk,,,,,,,,6058,41.88681,-73.1847,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Brandford,,,,,,,,,41.33235,-72.7809,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Branford,,,,,,,,6471,41.33235,-72.7809,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Haven,,,,,,,,6473,41.38438,-72.8626,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Lyme,,,,,,,,,41.41204,-72.3368,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Madison,,,,,,,,,41.27954,-72.5984,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,North Stonington,,,,,,,,6359,41.46685,-71.8807,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Norwalk,,,,,,,,6857###6851###6853###6855###6852###6854###6850###6860###6858###6856,41.12615,-73.4424,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Norwich,,,,,,,,6360,41.52426,-72.0759,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Oakville,,,,,,,,6779,41.5923,-73.0854,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Old Lyme,,,,,,,,6371,41.31593,-72.329,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Old Saybrook,,,,,,,,6475,41.30045,-72.3891,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Orange,,,,,,,,6477,41.2799,-73.031,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Oxford,,,,,,,,6478,41.43258,-73.1384,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Pawcatuck,,,,,,,,6379,41.3765,-71.8515,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Plainfield,,,,,,,,6374,41.68812,-71.8841,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Plainville,,,,,,,,6062,41.67298,-72.8597,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Plymouth,,,,,,,,6782,41.65873,-73.0444,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Pomfret,,,,,,,,6258,41.88905,-71.9682,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Poquonock Bridge,,,,,,,,,41.3451,-72.0248,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Portland,,,,,,,,6480,41.59834,-72.6013,America/New_York,EST,-5,,,,,,,,,,,
Connecticut,CT,Preston,,,,,,,,6365,41.52237,-71.9934,America/New_York,EST,-5,,,,,,,,,,,
